80	老牛皮皮具护理	2	13.5	1	36	0.5	1	0
80	诺基亚特约服务中心	2	13.5	0.5	68	1	1	0
80	铁路客票代售处	2	13.5	0	0	0	1	0
80	中国联通代理销售点	3	13.33	0	24.33	0	0.33	0
80	(海淀)尊华书法培训	1	13	1	null	0	0	0
80	307医院泌尿科	1	13	1	null	1	3	1
80	5i5car内饰改装	1	13	8	null	0	0	0
80	8633 VISION	1	13	0	69	0	0	0
80	ABC英语	1	13	1	72	1	0	0
80	Bagels	1	13	4	70	1	2	0
80	CKU中爱联合国际犬业名犬养殖中心	1	13	0	null	0	1	0
80	GQ男士网	1	13	0	71	1	1	1
80	GZ贵族专业皮具护理	1	13	0	null	0	0	0
80	LG电子	1	13	1	72	3	0	0
80	T3E商务计时休息室	1	13	0	null	0	0	0
80	一路平安汽车救援中心	1	13	0	null	0	0	0
80	七星园北社区卫生服务站	1	13	1	74	1	0	1
80	七田阳光全脑教育培训中心	1	13	1	69	1	0	0
80	万众瑞通汽车维修	1	13	0	null	0	2	0
80	万昌彩扩	1	13	0	70	0	0	0
80	万灵洗衣	1	13	0	73	0	0	0
80	万花网	1	13	0	69	1	0	1
80	万象新天社区卫生站	1	13	1	null	0	0	1
80	三发旺水族	1	13	0	73	0	0	0
80	三惠干洗	1	13	0	69	1	0	0
80	三星手机服务中心	1	13	1	null	0	1	0
80	三石画室	1	13	3	null	0	0	0
80	三间房医院	1	13	0	null	0	0	1
80	三高利达纸箱厂	1	13	2	72	0	1	0
80	上汽安福汽车	1	13	1	70	3	0	0
80	专业换胎补胎	1	13	0	70	0	0	0
80	世纪新思力教育咨询	1	13	2	73	0	1	0
80	世纪村小区菜场	1	13	0	64	2	0	1
80	东元翻译公司	1	13	0	null	0	2	1
80	东坝廉租房	1	13	0	null	0	0	0
80	东城区妇幼保健院保健门诊部	1	13	0	null	0	0	1
80	东大街西里社区卫生服务站	1	13	0	null	0	2	1
80	东方华正汽车销售服务	1	13	2	67	2	0	0
80	东方瑞通IT培训与服务中心	1	13	181	70	1	1	0
80	东旭教育	1	13	1	71	0	0	0
80	东源大厦	1	13	2	null	4	1	0
80	两只婷婷插画设计工作室	1	13	1	71	0	0	0
80	中侨国旅	1	13	0	69	1	0	0
80	中侨国际旅行社	1	13	1	69	2	1	0
80	中关村-地铁站	1	13	0	68	1	0	1
80	中冀斯巴鲁	1	13	3	null	0	0	0
80	中凯置地	1	13	0	65	0	1	0
80	中医针刀正骨专科	1	13	0	70	0	0	0
80	中华医学发展研究会男科专家会诊中心	1	13	1	null	0	0	1
80	中博物管水管维修	1	13	1	69	0	1	0
80	中国佛学院	1	13	5	68	4	0	1
80	中国太平洋人寿保险股份有限公司北京分公司培训中心	1	13	0	null	0	0	1
80	中国建设银行北京万柳东路支行	1	13	0	72	1	0	0
80	中国建设银行钓鱼台储蓄所	1	13	0	null	0	0	0
80	中国游泳协会游泳高级教员培训中心	1	13	0	null	0	0	0
80	中国移动手机店	1	13	0	null	0	0	0
80	中国邮政储蓄ATM	1	13	0	64	0	0	0
80	中外运敦豪	1	13	0	66	4	1	0
80	中投全球(北京)投资管理有限公司	1	13	1	73	0	0	1
80	中机梅赛德斯奔驰维修中心	1	13	0	69	1	0	0
80	中科院心理所	1	13	0	73	2	0	0
80	中航信旅行社有限公司	1	13	0	null	0	1	0
80	中际物流	1	13	1	71	0	1	0
80	丰宝恒大厦	1	13	0	null	0	0	0
80	丰顺路宝汽车服务中心	1	13	2	null	0	2	0
80	乐凯图片社	1	13	1	69	3	0	0
80	乐居老年公寓	1	13	2	72	0	1	0
80	也买酒	1	13	0	70	4	0	0
80	亚之杰汽车贸易	1	13	0	69	1	0	0
80	京东机动车驾驶员科目二考场	1	13	0	null	0	0	0
80	京东票务网	1	13	2	72	0	6	1
80	京丰福致家政服务中心	1	13	1	null	0	0	1
80	京仁医院‎	1	13	1	null	0	1	1
80	京城宴会外卖餐厅	1	13	6	72	0	0	1
80	京城康宝动物医院	1	13	0	68	0	2	1
80	京师汇教育	1	13	0	null	0	2	0
80	京建汽车服务中心	1	13	0	null	0	1	0
80	京门医院	1	13	0	null	0	1	1
80	亿万家激光戒烟中心	1	13	1	null	0	1	0
80	代售飞机票火车票	1	13	0	null	0	0	0
80	伊利集团北京乳品厂	1	13	1	null	0	1	0
80	伊莱夏实用日语培训	1	13	8	71	0	0	0
80	优福商务英语培训	1	13	4	69	0	0	0
80	优车卡酷专业汽车美容连锁	1	13	2	70	1	0	0
80	作品夹ClipCan	1	13	0	73	0	0	0
80	佳雪订做翻新羽绒服	1	13	1	null	0	1	0
80	佳韵国风琴行	1	13	0	null	0	1	0
80	修鞋	1	13	0	null	0	0	0
80	健康食坊营养快餐	1	13	1	65	2	1	0
80	元郛书法教育	1	13	5	73	0	1	0
80	光大证券	1	13	0	null	0	0	0
80	八哥修车坊	1	13	0	null	0	3	0
80	八大处体检中心	1	13	0	null	0	0	0
80	八达岭长城包车	1	13	3	71	0	0	1
80	公馆摄影	1	13	0	null	0	1	0
80	六福运达图文快印	1	13	2	null	0	0	0
80	六里桥东站	1	13	1	75	3	0	1
80	冀贵汽车贸易	1	13	0	73	1	2	0
80	军训基地昌平基地	1	13	2	68	0	1	0
80	农光里照相馆	1	13	2	null	0	3	0
80	利来顺汽车装饰中心	1	13	0	69	0	0	0
80	别克雪佛兰专修	1	13	0	null	0	0	0
80	前门-地铁站	1	13	0	70	5	1	1
80	劲松-地铁站	1	13	0	72	5	1	1
80	北京中医药大学东直门医院	1	13	0	null	1	0	1
80	北京中联服科技服务有限公司（中兴手机维修）	1	13	0	null	1	1	1
80	北京乐家家庭服务有限公司	1	13	1	null	0	0	1
80	北京南站-地铁站	1	13	0	68	3	0	1
80	北京博瑞祥文有限公司	1	13	0	80	22	5	1
80	北京博远志达教育科技有限公司	1	13	0	73	0	1	1
80	北京同仁堂	1	13	0	null	0	0	0
80	北京国济中医院儿科	1	13	0	null	0	1	1
80	北京大学临床心理中心咨询部	1	13	1	68	1	0	1
80	北京大学理科教学楼	1	13	0	77	3	0	1
80	北京大学第二教学楼	1	13	0	77	1	0	1
80	北京宏碁维修站	1	13	1	70	0	1	1
80	北京工业大学实验学院	1	13	2	71	3	1	1
80	北京市东城区妇幼保健院	1	13	1	null	0	1	1
80	北京市中信公证处	1	13	0	null	0	1	1
80	北京怡家欣家庭服务有限公司	1	13	0	null	0	1	1
80	北京戒毒所	1	13	0	null	0	3	0
80	北京政法职业学院	1	13	0	69	1	0	1
80	北京玖承资产管理有限公司	1	13	0	null	0	1	1
80	北京码客信息技术有限公司	1	13	2	null	0	1	1
80	北京红枫货架加工厂	1	13	0	null	0	0	0
80	北京美景联动科技有限公司	1	13	0	null	0	3	1
80	北京老年医院	1	13	1	68	4	1	1
80	北京芳仪莱母婴家庭服务有限公司	1	13	0	null	0	0	1
80	北京菲舞工作室舞蹈	1	13	3	73	0	1	0
80	北京蓝海医院	1	13	0	null	0	0	1
80	北京通州声乐培训基地	1	13	1	73	0	0	0
80	北京银行ATM机	1	13	0	null	0	2	0
80	北京麻辣小龙虾   AU味麻小外送	1	13	3	null	0	0	0
80	北大东奥	1	13	1	65	1	1	0
80	北奔汽车修理厂	1	13	2	null	0	1	0
80	千秋大业宽带	1	13	0	null	0	0	0
80	华一医院门诊部	1	13	0	null	0	0	1
80	华仁医院	1	13	1	null	2	1	1
80	华图教育	1	13	0	null	0	0	0
80	华夏飞阳科贸有限公司	1	13	0	null	0	1	1
80	华宠动物医院	1	13	2	null	0	0	1
80	华昌洗车	1	13	0	null	0	0	0
80	华硕笔记本授权服务中心	1	13	2	null	0	1	0
80	华贸城	2	13	0	0	0	0	1
80	协和学术会堂	1	13	0	69	1	1	1
80	博林特宠物医院	1	13	0	null	0	0	1
80	博爱伴侣宠物用品销售有限公司	1	13	0	null	0	1	1
80	博瑞齿科	1	13	1	null	0	0	0
80	卡拉夫音乐中心	1	13	1	null	0	1	0
80	印之强龙	1	13	3	69	1	1	0
80	印象童年	1	13	1	null	0	0	0
80	印通天下图文	1	13	1	70	0	0	0
80	双井-地铁站	1	13	0	72	1	0	1
80	双捷家政服务	1	13	2	null	0	0	1
80	双榆环生洗衣	1	13	1	null	0	0	0
80	发盛园专科植发医院	1	13	3	70	0	0	1
80	叮叮当当宠物乐园	1	13	0	null	0	1	0
80	可丽雅数码快印	1	13	0	62	1	1	0
80	吉米造型	1	13	0	68	1	0	0
80	同济医院	1	13	11	null	0	0	1
80	向阳花图文快印中心	1	13	1	70	0	0	0
80	启迪图文	1	13	4	null	0	0	0
80	周井医院	1	13	0	null	0	2	1
80	呼家楼执法队	1	13	0	null	0	3	0
80	哈依妈妈导乐服务会所	1	13	1	73	0	2	0
80	商务印书馆	1	13	1	null	0	2	0
80	啸蓬电子	1	13	2	70	0	0	0
80	喜车堂汽车服务有限公司	1	13	0	null	0	1	1
80	喷绘复印标牌	1	13	1	null	0	0	0
80	嘉事堂	1	13	1	64	1	3	0
80	嘉星彩扩	1	13	0	75	1	0	0
80	嘉顺行洗车	1	13	0	null	0	0	0
80	四川航空	1	13	0	67	14	3	0
80	四达外企服务中心	1	13	1	69	1	1	0
80	国家电网公司高级培训中心	1	13	1	null	0	6	1
80	国航总部大楼	1	13	1	null	0	0	0
80	国际注册营养师报名处	1	13	0	73	0	0	0
80	土耳其大使馆	1	13	0	null	0	0	0
80	圣世一品	1	13	2	null	0	1	0
80	地铁昌平线	1	13	7	73	66	0	0
80	垂杨柳医院东院区	1	13	0	63	1	0	1
80	城市魔方特技演艺中心	1	13	3	null	1	0	1
80	城诚洗衣店	1	13	0	64	0	2	1
80	多普达客户服务中心	1	13	0	69	1	0	0
80	大众奥迪奔驰宝马专修	1	13	0	null	0	0	0
80	大兴兄弟垂钓园	1	13	2	null	0	0	0
80	大兴区行政服务中心	1	13	1	null	0	0	1
80	大图复印出图	1	13	0	null	0	0	0
80	大图复印精装	1	13	1	null	0	0	0
80	大屯加油加气站	1	13	0	69	2	0	1
80	大成律师事务所	1	13	1	null	0	0	0
80	大红门中通	1	13	0	64	0	0	0
80	天使伴侣动物医院	1	13	0	null	0	1	1
80	天天有喜摄影	1	13	2	72	1	1	0
80	天河驾照	1	13	1	68	1	0	0
80	天福汽车精品装饰美容洗车中心	1	13	0	null	0	0	0
80	天达同力汽车	1	13	1	69	2	0	0
80	天逸数码图文快印	1	13	0	null	0	0	0
80	天马航空铁路售票处	1	13	0	69	1	2	0
80	太平桥邮政支局	1	13	0	null	0	0	0
80	奎科科技大厦	1	13	0	null	0	0	0
80	好再来图片社	1	13	0	67	2	0	0
80	好照片生活馆	1	13	0	null	0	0	0
80	威尔谛姜杰琴城	2	13	3	72.5	3	2.5	1
80	孔子琴坊	1	13	2	null	0	3	0
80	学承电脑技术培训中心	1	13	1	65	0	0	1
80	守护&依赖赛级犬饲养训练繁殖基地	1	13	1	null	0	0	0
80	安家诊所	1	13	1	null	0	0	0
80	安朗律师事务所	1	13	0	null	0	0	0
80	安途汽车救援	1	13	0	null	0	0	0
80	宏达四方网城	1	13	1	68	1	3	1
80	宏钢打字复印服务中心	1	13	1	null	0	0	0
80	定制公交(回龙观-金融街)	1	13	0	68	1	4	0
80	宝姿图片社	1	13	1	69	1	0	0
80	宝康动物诊所	1	13	3	null	0	1	0
80	宝艺星国际化妆培训	1	13	1	70	0	0	0
80	宠来宠去	1	13	1	null	0	1	0
80	宠物会所	1	13	2	71	0	0	0
80	宠物寄养	1	13	1	null	0	0	0
80	审计署审计干部培训中心国际会计审计师培训部	1	13	0	null	0	0	0
80	家友坊洗衣店	1	13	1	null	0	0	0
80	尼康特约维修店	1	13	1	null	0	0	0
80	居雅保洁	1	13	2	69	0	0	0
80	岐伯堂中医健康服务中心	1	13	1	67	2	0	0
80	岳成律师事务所	1	13	0	null	0	0	0
80	崇尚国艺艺术中心	1	13	2	73	0	0	0
80	巩华城-地铁站	1	13	1	77	1	0	1
80	帅贝贝宠物用品店	1	13	1	68	0	0	0
80	广发银行ATM	1	13	0	null	0	0	0
80	康健动物医院‎	1	13	1	null	0	1	1
80	康复之家	1	13	1	null	0	1	0
80	康复之家望京店轮椅专卖	1	13	0	73	0	0	1
80	康尔洁洗衣	1	13	0	64	0	0	0
80	康洁保洁清洁服务	1	13	0	null	0	0	0
80	建国门邮政支局	1	13	1	null	0	0	0
80	建外郎家园社区卫生服务站	1	13	0	null	0	1	1
80	开心网	1	13	33	78	1312	2	1
80	彩票专卖店	2	13	0	67.5	1	0	1
80	微特派	1	13	0	66	0	1	0
80	微电影培训课程	1	13	0	70	0	0	0
80	德欣通宝汽车服务	1	13	0	70	0	0	0
80	忆往昔图文影像中心	1	13	0	69	1	1	0
80	志亮开锁配钥匙	1	13	2	null	0	0	0
80	忠达数码快印	1	13	1	null	0	1	0
80	快快好洗衣店	1	13	1	69	0	0	0
80	总工会职工大学	1	13	1	69	1	1	1
80	恒久达图文快印	1	13	1	null	0	0	0
80	恒信保姆网	1	13	0	73	0	0	1
80	恒达宏自行车修理部	1	13	1	69	1	0	0
80	悠悠鲜花店	1	13	1	null	0	1	0
80	悦家干洗	1	13	0	null	0	1	0
80	惠品折	1	13	0	null	0	2	0
80	惠普金牌服务站	1	13	1	69	1	0	1
80	意大利伊尔萨时尚洗衣	1	13	0	null	0	1	0
80	手机配件维修	1	13	1	null	0	0	0
80	打印机加粉 	1	13	1	null	0	0	0
80	拓普洗衣	2	13	0	34.5	0.5	0	0
80	捷达快递	1	13	1	67	4	0	1
80	数字北京大厦	1	13	1	null	2	1	0
80	文华飞扬图文	1	13	0	71	1	1	0
80	文文芭蕾舞蹈培训	1	13	4	73	0	0	0
80	文胜少儿美术	1	13	0	null	0	0	0
80	新宇医院	1	13	0	68	1	0	1
80	新年华教育	1	13	0	69	1	0	0
80	新思维教育	1	13	0	70	0	0	0
80	新环球汽车维修保养	1	13	0	68	0	0	0
80	日福洗车行	1	13	0	null	0	0	0
80	时代焦点国际教育咨询有限责任公司	1	13	1	null	0	1	1
80	时代鼎创国际英日语中心	1	13	31	69	0	0	0
80	时幻砂3D记梦馆	1	13	0	null	0	4	0
80	明光村社区卫生服务站	1	13	0	64	0	0	1
80	春之声舞蹈艺术中心	1	13	0	73	0	2	0
80	望和百利电脑维修中心	1	13	3	null	1	0	0
80	李虎林中医诊所	1	13	0	64	0	0	0
80	极真空手道	1	13	1	null	0	0	0
80	果冻卡贴	1	13	0	69	1	0	0
80	架子鼓夏令营	1	13	1	null	0	1	0
80	梦想轮滑	1	13	0	69	0	0	0
80	欣欣鞋护理部	1	13	7	69	1	0	0
80	武总北京总队第二医院	1	13	0	null	0	0	1
80	武警北京总队第二医院	1	13	2	null	6	1	1
80	民政中医门诊部	1	13	2	75	1	0	0
80	永信达桶装水经营	1	13	0	69	1	0	0
80	永华伟业汽车服务	1	13	2	69	1	1	0
80	永汇图文数码快印	1	13	1	72	0	2	0
80	永瀚星港临床医学检验所	1	13	1	70	0	0	1
80	汇仁中医癫痫医院	1	13	0	null	0	0	1
80	汇桥音乐教育	1	13	2	70	0	0	0
80	汉仪之彩快印	1	13	1	70	0	0	0
80	汉医堂	1	13	1	69	1	0	0
80	江洁洗衣店	1	13	0	64	0	0	0
80	沙萱宠物美容	1	13	0	null	0	1	0
80	沫妮宠物店	1	13	0	null	0	0	0
80	沸腾鱼乡怀柔分店技术培训中心	1	13	1	null	0	0	0
80	法兰狮干洗连锁店	1	13	0	71	0	0	0
80	法源清真寺	1	13	1	69	2	0	0
80	波特宠物Club	1	13	2	71	0	0	0
80	泰元坊茶艺培训中心	2	13	12	0	1	1.5	0
80	泰维峰家政世纪城	1	13	0	73	0	0	1
80	洁莱雅洗衣	1	13	0	67	1	0	0
80	洋洋天使教育会馆	1	13	1	77	1	0	0
80	浪漫假期	1	13	2	72	0	0	0
80	海乐斯图文	1	13	1	68	0	1	0
80	海星播音主持培训班	1	13	2	70	0	2	0
80	海淀妇幼保健院儿童早期发展中心	1	13	0	null	0	0	0
80	海生犬业	1	13	0	64	0	1	0
80	海芙雅	1	13	0	70	0	1	0
80	海韵碧海金沙水族馆	1	13	0	null	0	0	0
80	清华大学体育活动中心	1	13	0	69	2	2	1
80	清华大学出版社	1	13	0	70	3	0	1
80	清华大学第二附属医院	1	13	0	null	0	0	1
80	清毛社区卫生服务站	1	13	0	68	1	0	1
80	清河火车站	1	13	1	69	1	0	1
80	渣打银行（中国）ATM	1	13	0	null	0	0	0
80	潘宇洗车行	1	13	0	null	0	0	0
80	火影忍者中文网	1	13	0	73	1	0	1
80	火车票售票处	1	13	1	null	0	0	0
80	灵动色彩画室	1	13	1	73	0	3	0
80	灵境胡同-地铁站	1	13	0	70	2	0	1
80	热水器饮水机维修服务中心	1	13	1	70	0	0	0
80	燃气集团	1	13	0	null	1	2	0
80	燕京啤酒	1	13	2	70	2	2	0
80	爱伊人洗衣店	1	13	0	69	1	0	0
80	爱台湾商务网	1	13	0	73	0	1	1
80	爱嘉途旅游网	1	13	1	69	2	0	1
80	爱家侬家政	1	13	1	69	0	0	1
80	爱尚宠物美容养生会所	1	13	1	null	0	0	0
80	爱康齿科北京日坛分院	1	13	0	null	0	0	0
80	爱抢购	1	13	0	71	5	5	0
80	爱犬公社	1	13	0	null	0	0	0
80	爱的故事(北京)婚礼顾问有限公司	1	13	0	null	0	1	1
80	爱酷影视基地	1	13	0	69	0	0	0
80	牡丹园-地铁站	1	13	0	null	0	0	1
80	狮子鱼潜水中心	1	13	3	null	0	1	0
80	王府井-地铁站	1	13	0	68	1	0	1
80	王府井医疗器材服务部	1	13	1	null	0	5	0
80	王府花园	1	13	5	null	0	0	0
80	王永军水站	1	13	3	69	0	0	1
80	环境国际旅行社	2	13	1	69.5	0.5	1	0
80	瑞合佳彩印刷	1	13	2	70	0	0	0
80	瑞士名表维修	1	13	1	null	0	0	0
80	瑞恩洗衣	1	13	2	null	0	0	0
80	瑞蚨祥寿衣专卖	1	13	0	null	0	0	1
80	电动车维修	1	13	1	null	0	1	0
80	电脑维修 公司电脑维护	1	13	0	null	0	2	1
80	畅听自然回龙观店	1	13	0	73	1	3	0
80	白塔寺妙应堂中医诊所	1	13	2	null	0	1	0
80	百合有约专业连锁儿童摄影	1	13	1	69	1	0	0
80	百维思英语口语	1	13	0	69	1	0	0
80	皇家御河游船	1	13	1	null	0	0	0
80	看够网	1	13	1	68	5	0	1
80	真浩泰汽车销售有限公司	1	13	3	67	2	0	1
80	石景山南站	1	13	0	69	1	0	1
80	石氏减肥培训	1	13	0	72	0	0	0
80	矿业大学交流中心	1	13	3	67	3	1	1
80	社区卫生服务站	2	13	0	0	0	0	1
80	神算-生辰八字算命网	1	13	0	null	0	0	1
80	票管家	1	13	0	77	3	0	0
80	福奈特宏福苑洗衣店	1	13	1	null	0	0	0
80	福宠多宠物用品超市	1	13	0	null	0	0	1
80	科润留学培训	1	13	0	null	0	0	1
80	第一代驾	1	13	0	null	0	1	0
80	第三看守所分所	1	13	0	null	0	1	0
80	米奇宝宝专业儿童摄影中心	1	13	1	null	0	1	0
80	红人坊服装培训	1	13	3	null	0	0	0
80	红人汽车装饰	1	13	0	70	1	0	0
80	红客奢侈品养护	1	13	1	null	0	0	0
80	红盒子礼品网	1	13	1	70	0	0	1
80	红都服装修改仿	1	13	1	71	0	1	0
80	维成口腔	1	13	3	null	0	1	0
80	网易有道搜索	1	13	0	73	29	0	1
80	罗德国际教育	1	13	1	73	0	1	0
80	美国肯特州立大学	1	13	0	null	0	0	1
80	美年体检	1	13	0	null	0	0	0
80	美联达摄影图片社	2	13	0	0	0	2.5	0
80	美车美商务租车	1	13	7	73	0	0	0
80	翠城家电维修	1	13	1	70	1	0	1
80	翠城小区家政服务	1	13	1	null	0	0	1
80	老山社区卫生服务中心	1	13	1	68	1	1	1
80	耕读园(特佳馆)	1	13	3	75	1	0	0
80	联通清河营业厅	1	13	0	null	0	0	0
80	联通金鱼池营业厅	1	13	0	null	0	0	0
80	肖生新门诊	1	13	0	70	0	0	0
80	膜炫世界	1	13	0	78	1	0	0
80	自动变速箱维修	1	13	27	null	0	0	0
80	舒添玉儿家政	1	13	0	70	0	0	1
80	航天工业中心医院	1	13	1	69	0	0	1
80	航空总医院-急诊	1	13	0	null	0	0	1
80	艺多美图文制作喷绘中心	1	13	1	null	0	0	0
80	艺挚天心宠物世界	1	13	0	73	0	1	0
80	艺术猫儿童视觉教育	1	13	2	71	0	0	0
80	艺鑫摄影	1	13	1	69	1	0	0
80	艺龙团购	1	13	1	72	17	0	0
80	艾柏音乐中心	1	13	4	69	1	0	0
80	艾滋病梅毒咨询检测中心	1	13	0	null	0	1	0
80	艾美嘉少儿艺术培训	1	13	1	72	0	0	0
80	芒果心理	1	13	0	73	0	null	0
80	英大国际大厦	1	13	0	null	0	2	0
80	莎莎舞蹈服装租赁	1	13	1	null	0	1	0
80	莲花池康复医院	1	13	1	null	0	0	1
80	菲婷健康科技有限公司	1	13	1	70	0	2	1
80	薏米网	1	13	2	null	1	0	1
80	藏医院(肾内科)	1	13	0	null	0	0	1
80	藤门留学	1	13	1	null	1	1	1
80	蜜豆宠物用品中心	1	13	3	null	0	2	0
80	袁莎古筝	1	13	4	null	0	0	0
80	西城区社区服务中心	1	13	0	null	0	2	1
80	西红门-地铁站	1	13	1	69	2	0	1
80	西美品牌舞蹈	1	13	0	null	0	0	0
80	西贝隆保洁服务中心	1	13	0	null	0	0	0
80	视觉印象图文	1	13	0	null	0	1	0
80	解放军三〇六医院-门诊楼	1	13	0	null	0	0	1
80	诚信充值~淘宝店铺Rtqwl	1	13	0	71	0	null	0
80	诚善堂	1	13	2	71	1	1	0
80	诚管家劳务服务	1	13	1	70	0	0	0
80	诚西芳良洗车装饰维修中心	1	13	0	null	0	1	0
80	贝斯特电脑培训	1	13	2	67	0	0	0
80	贵州怀庄酒业(集团)有限责任公司市宴长系列酒	1	13	1	73	0	1	1
80	赛纳瑞装饰有限公司	1	13	1	71	0	0	1
80	路路通保洁	1	13	2	68	1	0	0
80	车饰洁汽车美容服务中心	1	13	4	null	0	0	0
80	迁边处	1	13	1	null	0	0	0
80	运通典当	1	13	1	69	1	1	0
80	远思电脑维修	1	13	0	null	0	1	0
80	远方沙画工作室	1	13	7	null	0	1	0
80	远洋一方派多格宠物	1	13	2	73	0	1	0
80	迪尔森广告	1	13	1	69	1	1	0
80	逍遥假期旅行社	1	13	3	69	1	2	0
80	通州区中医医院西果园中医药社区卫生服务站	1	13	0	null	0	0	1
80	通惠家园	1	13	0	null	0	0	0
80	都市彩虹图片社分社	1	13	0	null	0	3	1
80	都皇水族	1	13	0	null	0	1	0
80	酷虫网	1	13	6	70	9	3	1
80	金丰瑞达汽车服务中心	1	13	1	68	1	0	0
80	金丽影	1	13	0	69	1	2	0
80	金伊人干洗店	1	13	0	67	0	1	0
80	金利达摄影图片社	1	13	1	70	0	0	0
80	金地国际精英会所	1	13	0	null	0	0	0
80	金汉嘉英语	1	13	1	null	0	0	0
80	金澳国际大厦	1	13	1	null	0	2	0
80	金色一阁图文设计中心	1	13	0	69	0	1	0
80	金诚同达律师事务所	1	13	0	68	1	1	0
80	金象国医馆	1	13	0	null	0	0	0
80	金贝勒幼小培训	1	13	0	70	0	0	0
80	金辉煌保洁家政服务有限公司	1	13	0	null	0	1	1
80	铁路国际旅行社	1	13	32	67	6	0	0
80	铁辘轳把社区卫生服务站	1	13	0	null	0	1	1
80	银河大厦	1	13	0	null	1	0	0
80	锂电风暴	1	13	0	73	0	2	0
80	镜中缘图片社	1	13	1	66	2	2	0
80	阜康订票	1	13	0	70	1	0	0
80	雅贝龙宠物用品	1	13	1	null	0	0	0
80	雍和金融	1	13	0	73	0	0	0
80	靓贝犬粮猫粮批发零售	1	13	0	null	0	0	0
80	靓鞋坊（天竺店）	1	13	1	71	0	1	0
80	顺益民电脑维修	1	13	0	70	1	0	0
80	顺通冷水鱼养殖基地	1	13	9	69	3	2	0
80	风帆电瓶	1	13	0	69	2	1	0
80	飞祥必信电脑维修	1	13	0	null	0	0	0
80	饭本	1	13	1	72	1	1	0
80	首汽联合汽车租赁公司	1	13	1	68	0	0	1
80	首都师范大学科德学院	1	13	0	70	1	1	1
80	马家堡社区卫生服务中心	1	13	0	null	0	0	1
80	骏东法拉利玛莎拉蒂3S中心	1	13	0	null	0	0	0
80	魏君丽软陶工作室	1	13	2	72	0	0	0
80	鲜彩果家水果中心	1	13	0	null	0	2	0
80	鸿日东方数码	1	13	0	68	1	0	0
80	鹏润大厦	1	13	0	null	2	0	0
80	鹤达立动物医院	1	13	0	null	0	1	1
80	麦瑞骨科医院	1	13	0	null	0	1	1
80	麦粒英语可乐部	1	13	0	null	0	1	0
80	黛莱美	1	13	0	73	0	null	0
80	龙昌洗衣店	2	13	1	36	0	0	0
80	龙朔签证	1	13	1	71	0	0	0
80	龙腾净康清洗保洁公司	1	13	0	null	0	1	1
80	龙腾汽车修理部-	1	13	1	null	0	0	0
80	荣昌伊尔萨	3	12.67	0.33	42.67	0	0	0
80	中国银行ATM取款机	4	12.5	0.25	18	0.25	0.25	0
80	卓泰体检	2	12.5	0	0	0	1	0
80	托普斯鞋艺	2	12.5	1	34.5	0.5	0	0
80	百练会计教育	2	12.5	1.5	72.5	0	0	0
80	耿文彬围棋道场	2	12.5	1.5	36.5	0	0.5	0
80	(北京)槟·僖专业主持人塑造中心	1	12	0	73	0	0	0
80	304泌尿外科医院	1	12	1	null	0	0	1
80	5号机车	1	12	1	null	0	0	0
80	90cake	1	12	0	null	0	0	0
80	A+英语	1	12	3	70	0	0	0
80	BOBO宠物训练连锁店	1	12	1	null	0	0	0
80	Canon数码影像天地	1	12	1	null	0	1	0
80	ELLE中国网	1	12	1	71	9	0	1
80	GF舞蹈培训	1	12	1	70	0	0	0
80	KiKi' s Studio	1	12	1	null	0	null	0
80	Mandarin Plus	1	12	0	null	0	0	0
80	Momondo	1	12	0	73	0	0	0
80	P&J Cupcake	1	12	102	null	6	1	0
80	Sunny's 阳光谷物	1	12	4	72	0	0	0
80	TOPS英语培训中心	1	12	1	69	0	0	0
80	lomography	1	12	6	69	1	0	0
80	一八二七功夫会馆	1	12	0	73	0	2	0
80	一汽大众上海大众	1	12	0	null	0	0	0
80	一起买车网	1	12	1	70	9	3	1
80	七天假日酒店 北方工业大学后门店	1	12	1	null	0	0	1
80	七彩光照相馆	1	12	1	70	1	1	0
80	七彩奥园数码影像	1	12	0	null	0	3	0
80	万利达DVD维修中心	1	12	0	73	0	0	0
